0
15
24
101919 0.010085525 0.032027178 0.018824873 0.060937576
	 [256] 	 -0.0012829192
	 [256] 	 0.00048416015
	 [1, 1, 512, 256] 	 -0.1666217
	 [256] 	 0.001292279
	 [256] 	 0.0018428143
	 [1, 1, 512, 256] 	 -0.4238551
	 [256] 	 -0.0012648576
	 [256] 	 0.0025467812
	 [1, 1, 256, 256] 	 -0.051412366
	 [256] 	 -9.393779e-05
	 [256] 	 -0.00023924495
	 [1, 1, 256, 256] 	 -0.04749904
	 [256] 	 0.0006731929
	 [256] 	 0.0009700834
	 [3, 3, 256, 256] 	 -1.1119598
	 [256] 	 -6.360223e-05
	 [256] 	 0.0012261798
	 [1, 1, 256, 256] 	 -0.4329321
	 [256] 	 0.00057886494
	 [256] 	 0.000365903
	 [3, 3, 256, 256] 	 -0.52714527
	 [256] 	 0.00068289496
	 [256] 	 0.00043389248
	 [1, 1, 512, 256] 	 -0.6892388
	 [256] 	 0.00053573085
	 [256] 	 0.0007196957
	 [1, 1, 256, 128] 	 -0.10407209
	 [128] 	 -1.3119308e-05
	 [128] 	 0.0009727507
	 [1, 1, 256, 128] 	 0.03687168
	 [128] 	 -0.00017072441
	 [128] 	 -0.0008426665
	 [1, 1, 256, 128] 	 0.033379845
	 [128] 	 -0.0004020453
	 [128] 	 -1.8160223e-05
	 [1, 1, 128, 128] 	 0.00030859024
	 [128] 	 -0.0004283484
	 [128] 	 -0.00024054869
	 [1, 1, 128, 128] 	 -0.032347564
	 [128] 	 0.00028153518
	 [128] 	 0.00015615419
	 [3, 3, 128, 128] 	 -0.054921336
	 [128] 	 -0.00015068204
	 [128] 	 -0.00011559934
	 [1, 1, 128, 128] 	 -0.06544081
	 [128] 	 0.00060085935
	 [128] 	 0.00033083535
	 [3, 3, 128, 128] 	 0.0013381247
	 [128] 	 0.00091914146
	 [128] 	 0.0006400699
	 [1, 1, 256, 128] 	 -0.07220462
	 [128] 	 -0.000364059
	 [128] 	 -0.0007993845
	 [3, 3, 128, 256] 	 -0.019796252
	 [256] 	 0.005498196
	 [256] 	 -0.0011555173
	 [1, 1, 256, 255] 	 0.11419469
	 [255] 	 0.0012665987
	 [3, 3, 128, 256] 	 -0.30516535
	 [256] 	 -0.00021534617
	 [256] 	 -0.0001623859
	 [1, 1, 512, 256] 	 -0.6084076
	 [256] 	 0.00022061396
	 [256] 	 0.00032249757
	 [1, 1, 256, 256] 	 -0.060265295
	 [256] 	 -0.0019311728
	 [256] 	 -0.0014365846
	 [1, 1, 256, 256] 	 0.10006427
	 [256] 	 0.00014298738
	 [256] 	 9.650632e-05
	 [3, 3, 256, 256] 	 -0.4831383
	 [256] 	 0.0007243564
	 [256] 	 0.0009039685
	 [1, 1, 256, 256] 	 -0.6793197
	 [256] 	 -8.4273284e-05
	 [256] 	 0.0009956403
	 [3, 3, 256, 256] 	 -0.61568445
	 [256] 	 0.0022148602
	 [256] 	 0.0012928006
	 [1, 1, 512, 256] 	 -0.40559787
	 [256] 	 7.722434e-05
	 [256] 	 0.002129088
	 [3, 3, 256, 512] 	 0.4459583
	 [512] 	 0.006396388
	 [512] 	 -0.0035373082
	 [1, 1, 512, 255] 	 0.079155535
	 [255] 	 0.0023117065
	 [3, 3, 256, 512] 	 3.174921
	 [512] 	 0.007087528
	 [512] 	 0.0010938507
	 [1, 1, 1024, 512] 	 -0.19145852
	 [512] 	 -0.00089280284
	 [512] 	 -0.006437751
	 [1, 1, 512, 512] 	 0.45599732
	 [512] 	 -0.00047292304
	 [512] 	 -0.0005697812
	 [1, 1, 512, 512] 	 0.010956841
	 [512] 	 -2.0924723e-05
	 [512] 	 5.5722718e-05
	 [3, 3, 512, 512] 	 -1.1619529
	 [512] 	 0.00071484526
	 [512] 	 -0.0005062821
	 [1, 1, 512, 512] 	 -0.17958504
	 [512] 	 -0.00026492972
	 [512] 	 0.0010670137
	 [3, 3, 512, 512] 	 -1.9815366
	 [512] 	 -4.565809e-05
	 [512] 	 0.002124209
	 [1, 1, 1024, 512] 	 -0.9783908
	 [512] 	 0.003591516
	 [512] 	 -0.008505017
	 [3, 3, 512, 1024] 	 -3.9753098
	 [1024] 	 -0.028012728
	 [1024] 	 -0.04276633
	 [1, 1, 1024, 255] 	 -5.7736406
	 [255] 	 -0.04370476
14
30
33
258346 0.051917154 0.050252397 0.042579927 0.14474948
	 [3, 3, 3, 32] 	 5.30003
	 [32] 	 -0.015119362
	 [32] 	 -0.0049007777
	 [3, 3, 32, 64] 	 4.9863124
	 [64] 	 -0.017447555
	 [64] 	 -0.003992608
	 [1, 1, 64, 32] 	 -0.99345744
	 [32] 	 0.0007845098
	 [32] 	 0.0092365835
	 [3, 3, 32, 64] 	 0.30426934
	 [64] 	 0.0043971613
	 [64] 	 0.0046748687
	 [3, 3, 64, 128] 	 0.6519889
	 [128] 	 -0.016711745
	 [128] 	 -0.00094374875
	 [1, 1, 128, 64] 	 -0.2859144
	 [64] 	 -0.017235816
	 [64] 	 -0.0063972035
	 [1, 1, 128, 64] 	 0.40801966
	 [64] 	 -0.015211444
	 [64] 	 -0.0069392566
	 [1, 1, 64, 64] 	 -0.053799406
	 [64] 	 -0.0033374364
	 [64] 	 -0.008392127
	 [3, 3, 64, 64] 	 4.1318026
	 [64] 	 0.015189508
	 [64] 	 -0.01505005
	 [1, 1, 64, 64] 	 -0.76079214
	 [64] 	 0.001585409
	 [64] 	 -0.0072577484
	 [3, 3, 64, 64] 	 6.259261
	 [64] 	 -0.002265642
	 [64] 	 0.003281593
	 [1, 1, 64, 64] 	 0.22712171
	 [64] 	 0.025786566
	 [64] 	 0.01597396
	 [1, 1, 128, 128] 	 0.070618644
	 [128] 	 0.015745804
	 [128] 	 -0.043652248
	 [3, 3, 128, 256] 	 -4.175447
	 [256] 	 0.0071984082
	 [256] 	 0.01888449
	 [1, 1, 256, 128] 	 0.7684951
	 [128] 	 0.026274793
	 [128] 	 0.01948875
	 [1, 1, 256, 128] 	 0.2627425
	 [128] 	 -0.025940383
	 [128] 	 -0.016977815
	 [1, 1, 128, 128] 	 0.59518707
	 [128] 	 0.0035654565
	 [128] 	 0.0069884895
	 [3, 3, 128, 128] 	 0.6199998
	 [128] 	 -0.01908301
	 [128] 	 -0.0045976834
	 [1, 1, 128, 128] 	 0.06410776
	 [128] 	 -0.00086385617
	 [128] 	 0.0026525068
	 [3, 3, 128, 128] 	 -1.0530185
	 [128] 	 0.030394962
	 [128] 	 0.018540833
	 [1, 1, 128, 128] 	 0.5061271
	 [128] 	 -0.007351096
	 [128] 	 -0.00076063455
	 [3, 3, 128, 128] 	 -0.5764673
	 [128] 	 0.018911436
	 [128] 	 0.00977906
	 [1, 1, 128, 128] 	 0.46489862
	 [128] 	 0.0024672542
	 [128] 	 0.006078918
	 [3, 3, 128, 128] 	 -1.1382324
	 [128] 	 -0.0016509024
	 [128] 	 -0.006588567
	 [1, 1, 128, 128] 	 0.04034154
	 [128] 	 -0.0013614788
	 [128] 	 -0.0026353782
	 [3, 3, 128, 128] 	 2.1044924
	 [128] 	 0.033807214
	 [128] 	 0.013217107
	 [1, 1, 128, 128] 	 -0.13363847
	 [128] 	 0.0034130602
	 [128] 	 0.0024572234
	 [3, 3, 128, 128] 	 0.025220633
	 [128] 	 -0.027934799
	 [128] 	 -0.010525285
	 [1, 1, 128, 128] 	 0.1408543
	 [128] 	 -0.0071417
	 [128] 	 -0.006982979
	 [3, 3, 128, 128] 	 3.2916102
	 [128] 	 0.00538581
	 [128] 	 -0.003880289
	 [1, 1, 128, 128] 	 0.69103014
	 [128] 	 0.0031587337
	 [128] 	 0.0013164676
	 [3, 3, 128, 128] 	 -0.8108891
	 [128] 	 0.006628897
	 [128] 	 -0.0088629
	 [1, 1, 128, 128] 	 -0.24300767
	 [128] 	 -0.016122134
	 [128] 	 -0.012000663
	 [1, 1, 256, 256] 	 1.7035742
	 [256] 	 0.006774012
	 [256] 	 -0.0016495045
	 [3, 3, 256, 512] 	 15.704995
	 [512] 	 0.01809541
	 [512] 	 0.010723149
	 [1, 1, 512, 256] 	 -1.243793
	 [256] 	 0.013822012
	 [256] 	 0.04562197
	 [1, 1, 512, 256] 	 -0.75679463
	 [256] 	 -0.004796193
	 [256] 	 0.003476278
	 [1, 1, 256, 256] 	 5.3639655
	 [256] 	 0.00046724174
	 [256] 	 -0.004492143
	 [3, 3, 256, 256] 	 2.5906572
	 [256] 	 -0.02364697
	 [256] 	 -0.02553883
	 [1, 1, 256, 256] 	 0.45345202
	 [256] 	 -0.0023232992
	 [256] 	 0.008962251
	 [3, 3, 256, 256] 	 -5.035153
	 [256] 	 0.012087809
	 [256] 	 0.006081538
	 [1, 1, 256, 256] 	 1.145018
	 [256] 	 0.00071295456
	 [256] 	 0.0049637323
	 [3, 3, 256, 256] 	 -3.944202
	 [256] 	 0.007374231
	 [256] 	 -0.00087402994
	 [1, 1, 256, 256] 	 -2.359373
	 [256] 	 0.0026387516
	 [256] 	 -0.0032614612
	 [3, 3, 256, 256] 	 -3.9280407
	 [256] 	 0.0026368718
	 [256] 	 -0.007488307
	 [1, 1, 256, 256] 	 0.5742362
	 [256] 	 0.002246851
	 [256] 	 -0.00013993424
	 [3, 3, 256, 256] 	 2.590057
	 [256] 	 0.0011191596
	 [256] 	 -0.008517045
	 [1, 1, 256, 256] 	 -0.1184392
	 [256] 	 0.0031659072
	 [256] 	 0.006378685
	 [3, 3, 256, 256] 	 0.2483575
	 [256] 	 0.0015860684
	 [256] 	 -0.0005475464
	 [1, 1, 256, 256] 	 0.84190583
	 [256] 	 0.0020426922
	 [256] 	 0.0023341887
	 [3, 3, 256, 256] 	 0.97994405
	 [256] 	 0.010724702
	 [256] 	 0.00431257
	 [1, 1, 256, 256] 	 0.66509175
	 [256] 	 0.004578945
	 [256] 	 0.0024564136
	 [3, 3, 256, 256] 	 0.16486275
	 [256] 	 7.0286915e-06
	 [256] 	 0.0005752058
	 [1, 1, 256, 256] 	 1.0658793
	 [256] 	 -0.019200064
	 [256] 	 -0.006738198
	 [1, 1, 512, 512] 	 5.0329823
	 [512] 	 0.059362896
	 [512] 	 0.0689235
	 [3, 3, 512, 1024] 	 10.199881
	 [1024] 	 -0.0007000598
	 [1024] 	 -0.0034568748
	 [1, 1, 1024, 512] 	 3.3139753
	 [512] 	 -0.003783913
	 [512] 	 3.8696104e-05
	 [1, 1, 1024, 512] 	 5.071
	 [512] 	 0.0131822685
	 [512] 	 0.0024853135
	 [1, 1, 512, 512] 	 -1.8593868
	 [512] 	 -0.0031611703
	 [512] 	 -0.00927724
	 [3, 3, 512, 512] 	 -1.2359507
	 [512] 	 -0.011032323
	 [512] 	 -0.0014515731
	 [1, 1, 512, 512] 	 -0.8248857
	 [512] 	 -0.0013674292
	 [512] 	 -0.0022521543
	 [3, 3, 512, 512] 	 -0.12299642
	 [512] 	 0.0014890989
	 [512] 	 -0.0007710166
	 [1, 1, 512, 512] 	 -0.48235828
	 [512] 	 -0.0046168584
	 [512] 	 -0.0042924336
	 [3, 3, 512, 512] 	 0.41222167
	 [512] 	 -0.00014635897
	 [512] 	 -0.0018272516
	 [1, 1, 512, 512] 	 1.7109973
	 [512] 	 -0.0022209482
	 [512] 	 -0.0014620791
	 [3, 3, 512, 512] 	 0.027325809
	 [512] 	 0.0017506491
	 [512] 	 -0.0051545273
	 [1, 1, 512, 512] 	 1.0726906
	 [512] 	 0.005030472
	 [512] 	 -0.0011694097
	 [1, 1, 1024, 1024] 	 1.5136898
	 [1024] 	 -0.006624814
	 [1024] 	 -0.012219019
	 [1, 1, 1024, 512] 	 0.6098225
	 [512] 	 -0.0023158232
	 [512] 	 -0.0035490282
	 [1, 1, 1024, 512] 	 1.5233548
	 [512] 	 0.0043051457
	 [512] 	 -0.0019887765
	 [3, 3, 512, 512] 	 3.8080761
	 [512] 	 0.0036705039
	 [512] 	 0.013056442
	 [1, 1, 512, 512] 	 1.328261
	 [512] 	 0.0010580996
	 [512] 	 -0.0005117553
	 [1, 1, 2048, 512] 	 -6.429919
	 [512] 	 0.008931052
	 [512] 	 0.00908687
	 [3, 3, 512, 512] 	 5.1697116
	 [512] 	 0.0045232573
	 [512] 	 9.1023976e-05
	 [1, 1, 1024, 512] 	 -0.56300867
	 [512] 	 0.003780106
	 [512] 	 0.0023500118
	 [1, 1, 512, 256] 	 -1.1536096
	 [256] 	 0.025077928
	 [256] 	 0.009922536
	 [1, 1, 512, 256] 	 -4.0301647
	 [256] 	 -0.023463137
	 [256] 	 -0.011104001
	 [1, 1, 512, 256] 	 -0.25388238
	 [256] 	 -0.00078560505
	 [256] 	 -0.00388746
	 [1, 1, 256, 256] 	 0.9279993
	 [256] 	 0.00048599218
	 [256] 	 -0.0032730838
	 [1, 1, 256, 256] 	 0.08031661
	 [256] 	 -0.00326906
	 [256] 	 0.0041583823
	 [3, 3, 256, 256] 	 -1.9975784
	 [256] 	 -0.0023570326
	 [256] 	 0.00077979063
	 [1, 1, 256, 256] 	 -0.2917415
	 [256] 	 0.00042134093
	 [256] 	 -0.0013625306
	 [3, 3, 256, 256] 	 -0.7918135
	 [256] 	 0.0028420018
	 [256] 	 0.0027516065
	 [1, 1, 512, 256] 	 -1.4568266
	 [256] 	 -0.0017394054
	 [256] 	 -0.0043556504
	 [1, 1, 256, 128] 	 -0.117805526
	 [128] 	 -0.0048022475
	 [128] 	 0.00019505934
	 [1, 1, 256, 128] 	 -0.4228923
	 [128] 	 0.0027231975
	 [128] 	 -0.0012102586
	 [1, 1, 256, 128] 	 0.05982505
	 [128] 	 0.00255269
	 [128] 	 0.00324232
	 [1, 1, 128, 128] 	 -0.14367083
	 [128] 	 -0.0048563494
	 [128] 	 -0.00015757186
	 [1, 1, 128, 128] 	 -0.0103196055
	 [128] 	 0.0028750452
	 [128] 	 3.5220291e-06
	 [3, 3, 128, 128] 	 -0.020802742
	 [128] 	 0.002307504
	 [128] 	 -0.0014967357
	 [1, 1, 128, 128] 	 -0.1485102
	 [128] 	 0.0013143894
	 [128] 	 0.001749246
	 [3, 3, 128, 128] 	 -0.28215042
	 [128] 	 0.004164348
	 [128] 	 0.0051731924
	 [1, 1, 256, 128] 	 -0.055184282
	 [128] 	 -0.0010313969
	 [128] 	 -0.0059375856
	 [3, 3, 128, 256] 	 -0.96458495
	 [256] 	 -0.0071193534
	 [256] 	 -0.009180638
	 [1, 1, 256, 255] 	 2.9016335
	 [255] 	 0.036284085
	 [3, 3, 128, 256] 	 -0.16270284
	 [256] 	 0.0008201273
	 [256] 	 0.002347549
	 [1, 1, 512, 256] 	 -0.5010603
	 [256] 	 0.0018864726
	 [256] 	 0.0025854353
	 [1, 1, 256, 256] 	 0.421161
	 [256] 	 0.0041548824
	 [256] 	 -0.00333597
	 [1, 1, 256, 256] 	 -0.17281398
	 [256] 	 0.0019373344
	 [256] 	 0.0029986124
	 [3, 3, 256, 256] 	 -1.2959822
	 [256] 	 -0.00013170228
	 [256] 	 -0.002209018
	 [1, 1, 256, 256] 	 0.7253946
	 [256] 	 0.0014953038
	 [256] 	 -0.00057131494
	 [3, 3, 256, 256] 	 -1.298682
	 [256] 	 -0.000306539
	 [256] 	 -0.0017739052
	 [1, 1, 512, 256] 	 -1.4094064
	 [256] 	 -0.0026203734
	 [256] 	 0.0044541825
	 [3, 3, 256, 512] 	 8.907396
	 [512] 	 0.015084805
	 [512] 	 0.016370267
	 [1, 1, 512, 255] 	 0.6284248
	 [255] 	 0.005291249
	 [3, 3, 256, 512] 	 -1.6264434
	 [512] 	 -0.001348039
	 [512] 	 -0.0015638366
	 [1, 1, 1024, 512] 	 -2.5998683
	 [512] 	 -0.00041020184
	 [512] 	 0.0010689485
	 [1, 1, 512, 512] 	 0.9578849
	 [512] 	 -0.0012781394
	 [512] 	 -0.0013551598
	 [1, 1, 512, 512] 	 1.6957519
	 [512] 	 0.00085128
	 [512] 	 -0.0008511869
	 [3, 3, 512, 512] 	 -1.8743308
	 [512] 	 -0.00011511706
	 [512] 	 -0.0008588479
	 [1, 1, 512, 512] 	 -0.33527017
	 [512] 	 -7.519993e-05
	 [512] 	 0.00044788423
	 [3, 3, 512, 512] 	 -1.5864944
	 [512] 	 0.0010411015
	 [512] 	 -0.0007073399
	 [1, 1, 1024, 512] 	 -0.47318095
	 [512] 	 8.150266e-05
	 [512] 	 -0.0009256175
	 [3, 3, 512, 1024] 	 22.10153
	 [1024] 	 0.016551347
	 [1024] 	 0.024975523
	 [1, 1, 1024, 255] 	 4.750401
	 [255] 	 0.017226048
30
33
24
259335 0.03635406 0.03461548 0.032795634 0.103765175
	 [3, 3, 3, 32] 	 1.1410165
	 [32] 	 0.007271429
	 [32] 	 0.007915034
	 [3, 3, 32, 64] 	 1.8873677
	 [64] 	 0.00952899
	 [64] 	 0.010800546
	 [1, 1, 64, 32] 	 -0.20316239
	 [32] 	 -0.004157219
	 [32] 	 0.0038035228
	 [3, 3, 32, 64] 	 -1.0986584
	 [64] 	 -0.017783932
	 [64] 	 -0.002536544
	 [3, 3, 64, 128] 	 0.63367254
	 [128] 	 -0.012747999
	 [128] 	 0.004216972
	 [1, 1, 128, 64] 	 0.24549305
	 [64] 	 -0.012309648
	 [64] 	 -0.0013761702
	 [1, 1, 128, 64] 	 -0.04853823
	 [64] 	 0.026662996
	 [64] 	 0.002924125
	 [1, 1, 64, 64] 	 -0.08151947
	 [64] 	 -0.0006492256
	 [64] 	 0.0040674023
	 [3, 3, 64, 64] 	 -0.8597378
	 [64] 	 -0.0032540453
	 [64] 	 -0.0014258975
	 [1, 1, 64, 64] 	 -0.47974622
	 [64] 	 0.0067494093
	 [64] 	 0.0008697477
	 [3, 3, 64, 64] 	 -0.1257773
	 [64] 	 -0.0058052493
	 [64] 	 0.00056413887
	 [1, 1, 64, 64] 	 -0.2620723
	 [64] 	 0.003128483
	 [64] 	 0.0010661093
	 [1, 1, 128, 128] 	 0.33150008
	 [128] 	 -0.014871772
	 [128] 	 -0.015446605
	 [3, 3, 128, 256] 	 0.36580223
	 [256] 	 0.007304592
	 [256] 	 -0.011285238
	 [1, 1, 256, 128] 	 -0.26749712
	 [128] 	 -0.019915981
	 [128] 	 -0.0046786508
	 [1, 1, 256, 128] 	 -0.69858843
	 [128] 	 0.002830309
	 [128] 	 0.0073095527
	 [1, 1, 128, 128] 	 0.39992675
	 [128] 	 -0.0010588825
	 [128] 	 -0.01131239
	 [3, 3, 128, 128] 	 -0.7013463
	 [128] 	 0.009932207
	 [128] 	 7.703807e-05
	 [1, 1, 128, 128] 	 0.077925
	 [128] 	 -0.0001927067
	 [128] 	 -0.0048647174
	 [3, 3, 128, 128] 	 -0.5602392
	 [128] 	 -0.016595278
	 [128] 	 -0.009223518
	 [1, 1, 128, 128] 	 -0.32867333
	 [128] 	 -0.00048321596
	 [128] 	 -0.0010344245
	 [3, 3, 128, 128] 	 -0.28139564
	 [128] 	 -0.000761901
	 [128] 	 -0.0019737133
	 [1, 1, 128, 128] 	 0.29044542
	 [128] 	 -0.0008517811
	 [128] 	 -0.0034156144
	 [3, 3, 128, 128] 	 0.22896412
	 [128] 	 -0.0010067476
	 [128] 	 -0.0025056181
	 [1, 1, 128, 128] 	 -0.07028793
	 [128] 	 -0.0045473985
	 [128] 	 0.0034213501
	 [3, 3, 128, 128] 	 -1.023599
	 [128] 	 -0.016277524
	 [128] 	 -0.011984316
	 [1, 1, 128, 128] 	 -0.19065613
	 [128] 	 0.002319445
	 [128] 	 -0.0066061774
	 [3, 3, 128, 128] 	 -0.033233646
	 [128] 	 -0.006031226
	 [128] 	 -0.001147146
	 [1, 1, 128, 128] 	 -0.038029507
	 [128] 	 -5.3130207e-05
	 [128] 	 0.0010271741
	 [3, 3, 128, 128] 	 1.5685292
	 [128] 	 0.006551506
	 [128] 	 0.0034423321
	 [1, 1, 128, 128] 	 0.23842667
	 [128] 	 0.004056884
	 [128] 	 -0.0034385512
	 [3, 3, 128, 128] 	 0.31421342
	 [128] 	 0.0028037052
	 [128] 	 -0.0011301499
	 [1, 1, 128, 128] 	 1.0240154
	 [128] 	 0.014642651
	 [128] 	 -0.00031937973
	 [1, 1, 256, 256] 	 -0.41483712
	 [256] 	 -0.001341505
	 [256] 	 3.260025e-05
	 [3, 3, 256, 512] 	 1.8175175
	 [512] 	 0.0023152407
	 [512] 	 0.00033823075
	 [1, 1, 512, 256] 	 1.2402878
	 [256] 	 0.01355109
	 [256] 	 0.0079831295
	 [1, 1, 512, 256] 	 0.4442128
	 [256] 	 0.012251943
	 [256] 	 0.0029043774
	 [1, 1, 256, 256] 	 1.1210428
	 [256] 	 0.00048418308
	 [256] 	 -0.0028476063
	 [3, 3, 256, 256] 	 -1.1210401
	 [256] 	 -0.0009404125
	 [256] 	 -0.0054465975
	 [1, 1, 256, 256] 	 0.23416612
	 [256] 	 -0.00036474073
	 [256] 	 -0.0037277953
	 [3, 3, 256, 256] 	 0.58239245
	 [256] 	 0.009991698
	 [256] 	 0.0012737436
	 [1, 1, 256, 256] 	 0.6365458
	 [256] 	 0.002474282
	 [256] 	 0.0032838178
	 [3, 3, 256, 256] 	 0.68762
	 [256] 	 0.009307243
	 [256] 	 0.0021103004
	 [1, 1, 256, 256] 	 -0.22245531
	 [256] 	 0.0013620383
	 [256] 	 -0.0015040105
	 [3, 3, 256, 256] 	 -1.5875329
	 [256] 	 -0.013478736
	 [256] 	 -0.008031161
	 [1, 1, 256, 256] 	 -0.945476
	 [256] 	 -0.00088874635
	 [256] 	 -0.00026666577
	 [3, 3, 256, 256] 	 -1.8371122
	 [256] 	 -0.00337835
	 [256] 	 -0.00054563204
	 [1, 1, 256, 256] 	 0.2777359
	 [256] 	 -0.0019082965
	 [256] 	 -0.0021836723
	 [3, 3, 256, 256] 	 -0.041578695
	 [256] 	 0.00088721886
	 [256] 	 -0.004547829
	 [1, 1, 256, 256] 	 -0.23796752
	 [256] 	 -0.0011127824
	 [256] 	 -0.0016024183
	 [3, 3, 256, 256] 	 0.8235456
	 [256] 	 0.0020743697
	 [256] 	 -0.00074120355
	 [1, 1, 256, 256] 	 -0.2776864
	 [256] 	 -0.00041336683
	 [256] 	 -0.0016747338
	 [3, 3, 256, 256] 	 -0.20870022
	 [256] 	 -0.0032809936
	 [256] 	 -0.0027716814
	 [1, 1, 256, 256] 	 -0.45207247
	 [256] 	 -0.02112496
	 [256] 	 -0.016902823
	 [1, 1, 512, 512] 	 0.95380956
	 [512] 	 -0.007233301
	 [512] 	 -0.020145265
	 [3, 3, 512, 1024] 	 -1.933886
	 [1024] 	 -0.00059038494
	 [1024] 	 -0.00795542
	 [1, 1, 1024, 512] 	 0.093288556
	 [512] 	 0.007132334
	 [512] 	 0.0049122134
	 [1, 1, 1024, 512] 	 -0.8051014
	 [512] 	 -0.0147847645
	 [512] 	 -0.009221094
	 [1, 1, 512, 512] 	 1.1565571
	 [512] 	 0.0010379093
	 [512] 	 0.0030675067
	 [3, 3, 512, 512] 	 -1.205816
	 [512] 	 0.0044192076
	 [512] 	 0.0073349304
	 [1, 1, 512, 512] 	 -0.046823815
	 [512] 	 -0.00035785814
	 [512] 	 0.0006359467
	 [3, 3, 512, 512] 	 -2.9636567
	 [512] 	 0.0018540666
	 [512] 	 0.00465175
	 [1, 1, 512, 512] 	 -0.31320363
	 [512] 	 -2.9708724e-05
	 [512] 	 -0.0014562
	 [3, 3, 512, 512] 	 -1.7212284
	 [512] 	 -0.0010727751
	 [512] 	 -0.0014357545
	 [1, 1, 512, 512] 	 0.33445537
	 [512] 	 -0.0003538006
	 [512] 	 -0.005027238
	 [3, 3, 512, 512] 	 1.6586883
	 [512] 	 0.001660011
	 [512] 	 -0.0010651049
	 [1, 1, 512, 512] 	 0.12768996
	 [512] 	 -0.0076130815
	 [512] 	 -0.0032931026
	 [1, 1, 1024, 1024] 	 -1.5175319
	 [1024] 	 -0.0046290383
	 [1024] 	 -0.0071574277
	 [1, 1, 1024, 512] 	 0.27093965
	 [512] 	 -0.0016641438
	 [512] 	 -0.0039618723
	 [1, 1, 1024, 512] 	 1.4590728
	 [512] 	 -0.0009717555
	 [512] 	 -0.00036986754
	 [3, 3, 512, 512] 	 -5.7255597
	 [512] 	 0.0043022633
	 [512] 	 0.006075768
	 [1, 1, 512, 512] 	 0.1392403
	 [512] 	 -0.0014949422
	 [512] 	 0.0014676203
	 [1, 1, 2048, 512] 	 -2.4362125
	 [512] 	 -0.000980663
	 [512] 	 -0.006168622
	 [3, 3, 512, 512] 	 3.4290938
	 [512] 	 0.00077015307
	 [512] 	 0.00047480842
	 [1, 1, 1024, 512] 	 -1.0938075
	 [512] 	 -0.0017267014
	 [512] 	 -0.0002713938
	 [1, 1, 512, 256] 	 0.06148563
	 [256] 	 0.004890497
	 [256] 	 0.002186164
	 [1, 1, 512, 256] 	 1.4881496
	 [256] 	 -0.00385802
	 [256] 	 -0.0034410427
	 [1, 1, 512, 256] 	 -0.29998395
	 [256] 	 0.0011982815
	 [256] 	 -0.0034141794
	 [1, 1, 256, 256] 	 -0.09390992
	 [256] 	 0.00036614932
	 [256] 	 0.0005923823
	 [1, 1, 256, 256] 	 0.24293968
	 [256] 	 -0.0014751724
	 [256] 	 -0.005687763
	 [3, 3, 256, 256] 	 0.15203363
	 [256] 	 0.000469991
	 [256] 	 0.0017364186
	 [1, 1, 256, 256] 	 -0.34130535
	 [256] 	 0.00060004415
	 [256] 	 -1.0729418e-05
	 [3, 3, 256, 256] 	 -0.5238516
	 [256] 	 -0.0005641902
	 [256] 	 -0.00127647
	 [1, 1, 512, 256] 	 -0.5922065
	 [256] 	 -0.001340084
	 [256] 	 0.00068899454
	 [1, 1, 256, 128] 	 0.1621283
	 [128] 	 0.00036254595
	 [128] 	 0.0015840941
	 [1, 1, 256, 128] 	 0.024026297
	 [128] 	 -0.001186124
	 [128] 	 -0.0016982843
	 [1, 1, 256, 128] 	 -0.08462672
	 [128] 	 0.0005394572
	 [128] 	 0.0001701549
	 [1, 1, 128, 128] 	 -0.07646541
	 [128] 	 0.005352482
	 [128] 	 0.0002801042
	 [1, 1, 128, 128] 	 0.06341015
	 [128] 	 0.0007497698
	 [128] 	 0.00084543735
	 [3, 3, 128, 128] 	 -0.32216492
	 [128] 	 -0.00020481716
	 [128] 	 0.001637852
	 [1, 1, 128, 128] 	 -0.068404056
	 [128] 	 -0.0012900184
	 [128] 	 0.0025475803
	 [3, 3, 128, 128] 	 -0.36286235
	 [128] 	 -0.002474967
	 [128] 	 -0.0004415352
	 [1, 1, 256, 128] 	 0.08263897
	 [128] 	 0.004086946
	 [128] 	 -0.003229167
	 [3, 3, 128, 256] 	 -0.821884
	 [256] 	 0.0043082335
	 [256] 	 -0.0038499995
	 [1, 1, 256, 255] 	 0.24624518
	 [255] 	 0.0050608767
	 [3, 3, 128, 256] 	 0.14818
	 [256] 	 -0.0001644594
	 [256] 	 0.0020055855
	 [1, 1, 512, 256] 	 -0.43495426
	 [256] 	 0.00041899996
	 [256] 	 -0.0009010684
	 [1, 1, 256, 256] 	 0.64671284
	 [256] 	 0.0015376125
	 [256] 	 7.182722e-05
	 [1, 1, 256, 256] 	 0.08289227
	 [256] 	 0.00073348253
	 [256] 	 0.00052185997
	 [3, 3, 256, 256] 	 -2.0693674
	 [256] 	 -0.00082993077
	 [256] 	 -0.0015250936
	 [1, 1, 256, 256] 	 0.15725394
	 [256] 	 0.0012282105
	 [256] 	 0.00070185337
	 [3, 3, 256, 256] 	 -0.18605888
	 [256] 	 -0.0009255359
	 [256] 	 -0.0008277319
	 [1, 1, 512, 256] 	 -1.2428272
	 [256] 	 -0.000906577
	 [256] 	 -0.0035760961
	 [3, 3, 256, 512] 	 5.0073123
	 [512] 	 0.0120127415
	 [512] 	 -0.00038057397
	 [1, 1, 512, 255] 	 -0.7336191
	 [255] 	 -0.0082027875
