0
15
24
101919 0.0101242056 0.0320830569 0.0188297816 0.0610370412
	 [256] 	 8.02566356e-05
	 [1 1 256 256] 	 0.0739599
	 [256] 	 6.66053456e-05
	 [256] 	 2.45309093e-05
	 [3 3 256 256] 	 0.183856368
	 [256] 	 0.000153908913
	 [256] 	 5.97088438e-05
	 [1 1 256 256] 	 0.0690600127
	 [256] 	 7.17609146e-05
	 [256] 	 2.81071589e-05
	 [3 3 256 256] 	 0.169642836
	 [256] 	 0.000131608875
	 [256] 	 4.99780908e-05
	 [1 1 256 256] 	 0.0698133558
	 [256] 	 6.5569322e-05
	 [256] 	 2.52332338e-05
	 [3 3 256 256] 	 0.172009617
	 [256] 	 0.000120028039
	 [256] 	 4.58954601e-05
	 [1 1 256 256] 	 0.0737900957
	 [256] 	 9.73932838e-05
	 [256] 	 3.1979198e-05
	 [3 3 256 256] 	 0.160840958
	 [256] 	 7.48995226e-05
	 [256] 	 3.0341027e-05
	 [1 1 256 256] 	 0.0691802204
	 [256] 	 9.29239541e-05
	 [256] 	 3.02532681e-05
	 [3 3 256 256] 	 0.148195431
	 [256] 	 5.16073342e-05
	 [256] 	 1.96632809e-05
	 [1 1 256 256] 	 0.0755904466
	 [256] 	 0.000105125742
	 [256] 	 3.38414902e-05
	 [3 3 256 256] 	 0.154132694
	 [256] 	 2.95367681e-05
	 [256] 	 1.31362103e-05
	 [1 1 256 256] 	 0.126214057
	 [256] 	 0.000357191486
	 [256] 	 9.03630062e-05
	 [1 1 512 512] 	 0.339877367
	 [512] 	 0.00191814266
	 [512] 	 0.000484637509
	 [3 3 512 1024] 	 0.940758646
	 [1024] 	 0.000374683
	 [1024] 	 0.000127807172
	 [1 1 1024 512] 	 0.185693502
	 [512] 	 0.000119125238
	 [512] 	 4.27399136e-05
	 [1 1 1024 512] 	 0.311568558
	 [512] 	 0.000297513383
	 [512] 	 0.000112477857
	 [1 1 512 512] 	 0.0929332897
	 [512] 	 2.90973148e-05
	 [512] 	 9.87911881e-06
	 [3 3 512 512] 	 0.296040624
	 [512] 	 0.000177683367
	 [512] 	 8.90371e-05
	 [1 1 512 512] 	 0.162837103
	 [512] 	 4.6860343e-05
	 [512] 	 2.20406146e-05
	 [3 3 512 512] 	 0.382029861
	 [512] 	 0.00010436395
	 [512] 	 4.41536504e-05
	 [1 1 512 512] 	 0.156222731
	 [512] 	 4.55813461e-05
	 [512] 	 1.89306393e-05
	 [3 3 512 512] 	 0.32444939
	 [512] 	 6.76153431e-05
	 [512] 	 2.99284256e-05
	 [1 1 512 512] 	 0.154501468
	 [512] 	 4.95264103e-05
	 [512] 	 2.12295217e-05
	 [3 3 512 512] 	 0.296967685
	 [512] 	 3.90298665e-05
	 [512] 	 1.70596977e-05
	 [1 1 512 512] 	 0.216977239
	 [512] 	 0.000239759276
	 [512] 	 6.28066409e-05
	 [1 1 1024 1024] 	 0.473315626
	 [1024] 	 0.00034181244
	 [1024] 	 0.000124730665
	 [1 1 256 256] 	 0.0253215432
	 [256] 	 3.43808679e-05
	 [256] 	 1.03675548e-05
	 [1 1 256 256] 	 0.0316309892
	 [256] 	 8.39118511e-05
	 [256] 	 3.13995333e-05
	 [3 3 256 256] 	 0.0602518432
	 [256] 	 9.64574283e-05
	 [256] 	 3.65019878e-05
	 [1 1 256 256] 	 0.0248830169
	 [256] 	 6.9452115e-05
	 [256] 	 2.66325078e-05
	 [3 3 256 256] 	 0.0505453572
	 [256] 	 4.36196715e-05
	 [256] 	 1.75625573e-05
	 [1 1 512 256] 	 0.0380952731
	 [256] 	 3.98412085e-05
	 [256] 	 1.17699046e-05
	 [1 1 1024 512] 	 0.219686359
	 [512] 	 8.73038734e-05
	 [512] 	 3.99732817e-05
	 [1 1 1024 512] 	 0.222494736
	 [512] 	 0.000167336111
	 [512] 	 6.67531931e-05
	 [3 3 512 512] 	 0.421880841
	 [512] 	 0.000134603702
	 [512] 	 4.88306832e-05
	 [1 1 512 512] 	 0.203832388
	 [512] 	 0.000124990489
	 [512] 	 4.66885331e-06
	 [1 1 2048 512] 	 0.336726457
	 [512] 	 0.00019146016
	 [512] 	 0.00010031346
	 [3 3 512 512] 	 0.310663253
	 [512] 	 0.000102196296
	 [512] 	 6.55092663e-05
	 [1 1 1024 512] 	 0.292449564
	 [512] 	 0.00027144613
	 [512] 	 0.000107001659
	 [1 1 256 128] 	 0.00582461711
	 [128] 	 2.03924865e-05
	 [128] 	 1.88997205e-06
	 [1 1 256 128] 	 0.00579851
	 [128] 	 7.49862875e-06
	 [128] 	 1.25914926e-06
	 [1 1 256 128] 	 0.0078009693
	 [128] 	 0.000100369558
	 [128] 	 7.62004e-06
	 [1 1 512 256] 	 0.0882323682
	 [256] 	 6.43327076e-05
	 [256] 	 2.80912391e-05
	 [1 1 512 256] 	 0.0425146297
	 [256] 	 3.86867468e-05
	 [256] 	 1.32392324e-05
	 [1 1 512 256] 	 0.0857418925
	 [256] 	 0.000342302374
	 [256] 	 9.0729176e-05
	 [1 1 128 128] 	 0.00195432664
	 [128] 	 9.5054229e-06
	 [128] 	 1.74399065e-06
	 [1 1 128 128] 	 0.00374185015
	 [128] 	 1.69076447e-05
	 [128] 	 5.86411852e-06
	 [3 3 128 128] 	 0.00901987
	 [128] 	 3.64378575e-05
	 [128] 	 6.23668257e-06
	 [1 1 128 128] 	 0.00406213943
	 [128] 	 1.71831216e-05
	 [128] 	 5.03773026e-06
	 [3 3 128 128] 	 0.00907346793
	 [128] 	 1.29949012e-05
	 [128] 	 3.24964026e-06
	 [1 1 256 128] 	 0.00636119489
	 [128] 	 5.25620817e-05
	 [128] 	 5.0630133e-06
	 [3 3 128 256] 	 0.000489536
	 [256] 	 8.97385689e-06
	 [256] 	 1.82717361e-06
	 [1 1 256 256] 	 0.0196227729
	 [256] 	 1.39700205e-05
	 [256] 	 4.41863449e-06
	 [1 1 256 256] 	 0.0297478382
	 [256] 	 1.75967725e-05
	 [256] 	 7.85794782e-06
	 [3 3 256 256] 	 0.081381008
	 [256] 	 3.86266875e-05
	 [256] 	 1.63131808e-05
	 [1 1 256 256] 	 0.0379307717
	 [256] 	 3.79019257e-05
	 [256] 	 1.16066685e-05
	 [3 3 256 256] 	 0.0839293599
	 [256] 	 2.10984435e-05
	 [256] 	 8.95319e-06
	 [1 1 512 256] 	 0.0548947379
	 [256] 	 4.59449147e-05
	 [256] 	 1.39794165e-05
	 [3 3 256 512] 	 0.0490992069
	 [512] 	 2.3848741e-05
	 [512] 	 1.13859369e-05
	 [1 1 512 512] 	 0.014730813
	 [512] 	 3.68860196e-06
	 [512] 	 1.06567654e-06
	 [1 1 512 512] 	 0.0321624577
	 [512] 	 6.47176375e-06
	 [512] 	 2.19507319e-06
	 [3 3 512 512] 	 0.0639334843
	 [512] 	 7.55413248e-06
	 [512] 	 3.837848e-06
	 [1 1 512 512] 	 0.0332383402
	 [512] 	 5.25366795e-06
	 [512] 	 1.87503633e-06
	 [3 3 512 512] 	 0.0457713492
	 [512] 	 4.23397159e-06
	 [512] 	 1.90413027e-06
	 [1 1 1024 512] 	 0.0406896472
	 [512] 	 2.22817616e-05
	 [512] 	 9.05359775e-06
	 [3 3 512 1024] 	 0.0434820876
	 [1024] 	 1.10335459e-05
	 [1024] 	 2.7483291e-05
	 [3 3 128 256] 	 0.0244914833
	 [256] 	 7.35241792e-06
	 [256] 	 3.17907097e-06
	 [1 1 512 256] 	 0.0523793176
	 [256] 	 4.05084647e-05
	 [256] 	 1.16890151e-05
	 [3 3 256 512] 	 0.0370588899
	 [512] 	 6.36153118e-06
	 [512] 	 2.99614157e-06
	 [1 1 1024 512] 	 0.0613547601
	 [512] 	 1.28354277e-05
	 [512] 	 5.35023e-06
	 [1 1 256 255] 	 0.000293561665
	 [255] 	 2.00673412e-06
	 [1 1 512 255] 	 0.0326902829
	 [255] 	 6.78971628e-05
	 [1 1 1024 255] 	 0.0180475358
	 [255] 	 5.15633801e-05
153
153
45
462565 0.0509563833 0.101080187 0.0287051313 0.180741698
	 [3 3 3 32] 	 0.0100162942
	 [32] 	 7.41346448e-05
	 [32] 	 1.51957547e-05
	 [3 3 32 64] 	 0.0226093121
	 [64] 	 0.00010761086
	 [64] 	 3.15675716e-05
	 [1 1 64 32] 	 0.00826391205
	 [32] 	 6.42581072e-05
	 [32] 	 1.60488107e-05
	 [3 3 32 64] 	 0.0275562
	 [64] 	 4.88545556e-05
	 [64] 	 1.3885644e-05
	 [3 3 64 128] 	 0.0424054079
	 [128] 	 0.000181866679
	 [128] 	 4.38730131e-05
	 [1 1 128 64] 	 0.016501097
	 [64] 	 0.000130870583
	 [64] 	 2.09913596e-05
	 [1 1 128 64] 	 0.0105732353
	 [64] 	 0.000291939185
	 [64] 	 2.45559531e-05
	 [1 1 64 64] 	 0.00698059052
	 [64] 	 2.8774466e-05
	 [64] 	 7.54297662e-06
	 [3 3 64 64] 	 0.0173518695
	 [64] 	 8.08571713e-05
	 [64] 	 2.2006876e-05
	 [1 1 64 64] 	 0.00776962796
	 [64] 	 5.41734953e-05
	 [64] 	 1.49053312e-05
	 [3 3 64 64] 	 0.0192857645
	 [64] 	 3.60525555e-05
	 [64] 	 1.82608401e-05
	 [1 1 64 64] 	 0.0116472393
	 [64] 	 0.000147400744
	 [64] 	 2.85237893e-05
	 [1 1 128 128] 	 0.0303340033
	 [128] 	 0.000413746224
	 [128] 	 0.000108379514
	 [3 3 128 256] 	 0.0707416087
	 [256] 	 0.000313277036
	 [256] 	 6.84312618e-05
	 [1 1 256 128] 	 0.0142867006
	 [128] 	 0.00011382292
	 [128] 	 2.4488163e-05
	 [1 1 256 128] 	 0.0245327316
	 [128] 	 0.000304654881
	 [128] 	 2.24804244e-05
	 [1 1 128 128] 	 0.00815581903
	 [128] 	 2.73172227e-05
	 [128] 	 6.2492777e-06
	 [3 3 128 128] 	 0.0265715104
	 [128] 	 0.000111083238
	 [128] 	 4.22962912e-05
	 [1 1 128 128] 	 0.00928693544
	 [128] 	 2.09842e-05
	 [128] 	 6.49039066e-06
	 [3 3 128 128] 	 0.0246448778
	 [128] 	 6.72227907e-05
	 [128] 	 1.92061161e-05
	 [1 1 128 128] 	 0.00826472417
	 [128] 	 2.73738988e-05
	 [128] 	 8.38529195e-06
	 [3 3 128 128] 	 0.0227528028
	 [128] 	 5.79822954e-05
	 [128] 	 2.21403952e-05
	 [1 1 128 128] 	 0.00949089415
	 [128] 	 2.8192213e-05
	 [128] 	 1.03715447e-05
	 [3 3 128 128] 	 0.0238695554
	 [128] 	 5.18357156e-05
	 [128] 	 1.93808046e-05
	 [1 1 128 128] 	 0.00987205189
	 [128] 	 5.18809466e-05
	 [128] 	 1.43127672e-05
	 [3 3 128 128] 	 0.0243185088
	 [128] 	 4.79873052e-05
	 [128] 	 1.28996471e-05
	 [1 1 128 128] 	 0.0119497543
	 [128] 	 7.29419e-05
	 [128] 	 1.64318535e-05
	 [3 3 128 128] 	 0.0213828329
	 [128] 	 4.89645754e-05
	 [128] 	 1.0236261e-05
	 [1 1 128 128] 	 0.00858922862
	 [128] 	 5.99019077e-05
	 [128] 	 1.38217583e-05
	 [3 3 128 128] 	 0.0222237296
	 [128] 	 2.6476433e-05
	 [128] 	 6.76431864e-06
	 [1 1 128 128] 	 0.0095520094
	 [128] 	 5.28352975e-05
	 [128] 	 1.32696459e-05
	 [3 3 128 128] 	 0.0201699287
	 [128] 	 1.20417153e-05
	 [128] 	 4.11297515e-06
	 [1 1 128 128] 	 0.0166890472
	 [128] 	 6.37600751e-05
	 [128] 	 1.65886704e-05
	 [1 1 256 256] 	 0.0370469019
	 [256] 	 0.000592910568
	 [256] 	 9.59155877e-05
	 [3 3 256 512] 	 0.0868472457
	 [512] 	 0.000110111039
	 [512] 	 2.91910492e-05
	 [1 1 512 256] 	 0.0233797822
	 [256] 	 6.94768823e-05
	 [256] 	 2.28629851e-05
	 [1 1 512 256] 	 0.0291101728
	 [256] 	 0.000112854774
	 [256] 	 2.53450853e-05
	 [1 1 256 256] 	 0.0090848282
	 [256] 	 8.98090639e-06
	 [256] 	 2.90254593e-06
	 [3 3 256 256] 	 0.0304471888
	 [256] 	 5.1640789e-05
	 [256] 	 2.46902746e-05
	 [1 1 256 256] 	 0.0130933784
	 [256] 	 1.21731991e-05
	 [256] 	 4.41769726e-06
	 [3 3 256 256] 	 0.0333681926
	 [256] 	 3.91974245e-05
	 [256] 	 1.18234411e-05
	 [1 1 256 256] 	 0.0130106173
	 [256] 	 9.24516735e-06
	 [256] 	 3.51597805e-06
	 [3 3 256 256] 	 0.0314636491
	 [256] 	 2.69153315e-05
	 [256] 	 8.60789714e-06
	 [1 1 256 256] 	 0.0140806623
	 [256] 	 1.51313398e-05
	 [256] 	 4.82871337e-06
	 [3 3 256 256] 	 0.034408953
	 [256] 	 2.50804733e-05
	 [256] 	 7.70339e-06
	 [1 1 256 256] 	 0.0109599959
	 [256] 	 1.10377205e-05
	 [256] 	 3.43719e-06
	 [3 3 256 256] 	 0.0279133301
	 [256] 	 1.49447424e-05
	 [256] 	 6.26218798e-06
	 [1 1 256 256] 	 0.0135050807
	 [256] 	 1.49670068e-05
	 [256] 	 4.52485801e-06
	 [3 3 256 256] 	 0.0302379988
	 [256] 	 1.61594289e-05
	 [256] 	 4.79628079e-06
	 [1 1 256 256] 	 0.013364478
	 [256] 	 2.26174488e-05
	 [256] 	 5.89946376e-06
	 [3 3 256 256] 	 0.0338055603
	 [256] 	 1.12412217e-05
	 [256] 	 3.79416542e-06
	 [1 1 256 256] 	 0.0138850119
	 [256] 	 1.93451633e-05
	 [256] 	 6.60047772e-06
	 [3 3 256 256] 	 0.0316449627
	 [256] 	 7.94202697e-06
	 [256] 	 3.74316096e-06
	 [1 1 256 256] 	 0.029438477
	 [256] 	 8.77362327e-05
	 [256] 	 2.19766916e-05
	 [1 1 512 512] 	 0.0614099205
	 [512] 	 0.000283428264
	 [512] 	 7.74427826e-05
	 [3 3 512 1024] 	 0.102963433
	 [1024] 	 3.6598627e-05
	 [1024] 	 1.17525196e-05
	 [1 1 1024 512] 	 0.0300607048
	 [512] 	 1.85221161e-05
	 [512] 	 5.99860414e-06
	 [1 1 1024 512] 	 0.0279909894
	 [512] 	 3.58726138e-05
	 [512] 	 8.40157554e-06
	 [1 1 512 512] 	 0.00903873146
	 [512] 	 3.01390378e-06
	 [512] 	 9.91583192e-07
	 [3 3 512 512] 	 0.0333952084
	 [512] 	 1.70963704e-05
	 [512] 	 7.74568434e-06
	 [1 1 512 512] 	 0.0161695667
	 [512] 	 6.55378608e-06
	 [512] 	 2.46699665e-06
	 [3 3 512 512] 	 0.0424155071
	 [512] 	 1.31740262e-05
	 [512] 	 4.83470421e-06
	 [1 1 512 512] 	 0.0160235073
	 [512] 	 4.79671917e-06
	 [512] 	 1.64396522e-06
	 [3 3 512 512] 	 0.0387563556
	 [512] 	 8.22540824e-06
	 [512] 	 3.57013823e-06
	 [1 1 512 512] 	 0.0181592405
	 [512] 	 6.46102626e-06
	 [512] 	 2.52818973e-06
	 [3 3 512 512] 	 0.0353576057
	 [512] 	 4.49268737e-06
	 [512] 	 2.08188612e-06
	 [1 1 512 512] 	 0.0338339433
	 [512] 	 2.99738531e-05
	 [512] 	 8.70087661e-06
	 [1 1 1024 1024] 	 0.0770733282
	 [1024] 	 5.82147259e-05
	 [1024] 	 1.98734851e-05
	 [1 1 256 256] 	 0.0105684437
	 [256] 	 1.72721084e-05
	 [256] 	 4.43518411e-06
	 [1 1 256 256] 	 0.033172667
	 [256] 	 8.39926724e-05
	 [256] 	 1.81922151e-05
	 [3 3 256 256] 	 0.0710685626
	 [256] 	 0.00014359261
	 [256] 	 2.53368107e-05
	 [1 1 256 256] 	 0.0274676196
	 [256] 	 3.90819696e-05
	 [256] 	 1.16536576e-05
	 [3 3 256 256] 	 0.0427393317
	 [256] 	 2.17104443e-05
	 [256] 	 6.58824774e-06
	 [1 1 512 256] 	 0.0273393057
	 [256] 	 5.0204053e-05
	 [256] 	 9.96876e-06
	 [1 1 1024 512] 	 0.0498233
	 [512] 	 2.70951132e-05
	 [512] 	 8.47240699e-06
	 [1 1 1024 512] 	 0.0301062837
	 [512] 	 2.21168339e-05
	 [512] 	 8.73386944e-06
	 [3 3 512 512] 	 0.0560407154
	 [512] 	 2.06168897e-05
	 [512] 	 8.5997608e-06
	 [1 1 512 512] 	 0.0288828034
	 [512] 	 2.54865445e-05
	 [512] 	 5.86837e-07
	 [1 1 2048 512] 	 0.0450066179
	 [512] 	 3.2499378e-05
	 [512] 	 1.67533835e-05
	 [3 3 512 512] 	 0.0547723696
	 [512] 	 2.03349955e-05
	 [512] 	 1.01029718e-05
	 [1 1 1024 512] 	 0.0713752508
	 [512] 	 5.98521292e-05
	 [512] 	 2.26145457e-05
	 [1 1 256 128] 	 0.0133524472
	 [128] 	 3.67667672e-05
	 [128] 	 5.4281e-06
	 [1 1 256 128] 	 0.00559525751
	 [128] 	 1.4450221e-05
	 [128] 	 3.27216867e-06
	 [1 1 256 128] 	 0.0176816154
	 [128] 	 0.000240749767
	 [128] 	 2.55854975e-05
	 [1 1 512 256] 	 0.0355873555
	 [256] 	 3.49547699e-05
	 [256] 	 1.46102984e-05
	 [1 1 512 256] 	 0.0311499741
	 [256] 	 3.07427326e-05
	 [256] 	 7.94922471e-06
	 [1 1 512 256] 	 0.046480529
	 [256] 	 0.000215137465
	 [256] 	 4.08283522e-05
	 [1 1 128 128] 	 0.00546477828
	 [128] 	 2.14296488e-05
	 [128] 	 3.60161948e-06
	 [1 1 128 128] 	 0.00902960077
	 [128] 	 4.79274386e-05
	 [128] 	 8.31114539e-06
	 [3 3 128 128] 	 0.0176681355
	 [128] 	 5.81138811e-05
	 [128] 	 1.10796582e-05
	 [1 1 128 128] 	 0.00690570893
	 [128] 	 2.37995773e-05
	 [128] 	 6.88287537e-06
	 [3 3 128 128] 	 0.0127227549
	 [128] 	 1.94165805e-05
	 [128] 	 3.42322528e-06
	 [1 1 256 128] 	 0.0116869342
	 [128] 	 7.16018258e-05
	 [128] 	 8.92142634e-06
	 [3 3 128 256] 	 0.0103816139
	 [256] 	 5.86726528e-05
	 [256] 	 5.10183418e-06
	 [1 1 256 256] 	 0.00481525622
	 [256] 	 5.37457e-06
	 [256] 	 5.64466518e-07
	 [1 1 256 256] 	 0.00430403184
	 [256] 	 2.52782e-06
	 [256] 	 5.57673332e-07
	 [3 3 256 256] 	 0.00950173102
	 [256] 	 6.10176176e-06
	 [256] 	 1.31745151e-06
	 [1 1 256 256] 	 0.00457638083
	 [256] 	 3.4267282e-06
	 [256] 	 8.57189548e-07
	 [3 3 256 256] 	 0.00774547504
	 [256] 	 1.75719447e-06
	 [256] 	 6.9584371e-07
	 [1 1 512 256] 	 0.00887404941
	 [256] 	 1.21677385e-05
	 [256] 	 2.13787462e-06
	 [3 3 256 512] 	 0.0102800261
	 [512] 	 1.74989418e-05
	 [512] 	 3.21639641e-06
	 [1 1 512 512] 	 0.00303001958
	 [512] 	 7.91897946e-07
	 [512] 	 1.65159221e-07
	 [1 1 512 512] 	 0.00191918807
	 [512] 	 3.54458336e-07
	 [512] 	 6.21645384e-08
	 [3 3 512 512] 	 0.00472794427
	 [512] 	 6.64388779e-07
	 [512] 	 1.9426885e-07
	 [1 1 512 512] 	 0.00279834541
	 [512] 	 3.77368082e-07
	 [512] 	 1.0116684e-07
	 [3 3 512 512] 	 0.00523333577
	 [512] 	 4.41526907e-07
	 [512] 	 2.09832578e-07
	 [1 1 1024 512] 	 0.00643454771
	 [512] 	 1.79157826e-06
	 [512] 	 6.64963864e-07
	 [3 3 512 1024] 	 0.00864776
	 [1024] 	 1.1336173e-05
	 [1024] 	 9.20763705e-06
	 [3 3 128 256] 	 0.00894238241
	 [256] 	 2.66411257e-06
	 [256] 	 6.88931436e-07
	 [1 1 512 256] 	 0.010118857
	 [256] 	 8.39195127e-06
	 [256] 	 1.12943167e-06
	 [3 3 256 512] 	 0.00628650887
	 [512] 	 9.547025e-07
	 [512] 	 2.39480755e-07
	 [1 1 1024 512] 	 0.00543376617
	 [512] 	 1.32852279e-06
	 [512] 	 2.30246613e-07
	 [1 1 256 255] 	 0.00462089851
	 [255] 	 1.14349368e-05
	 [1 1 512 255] 	 0.00983997248
	 [255] 	 3.06240836e-05
	 [1 1 1024 255] 	 0.0334457979
	 [255] 	 7.3260504e-05
3
24
28
463611 0.0237657689 0.0405075364 0.0877239853 0.151997298
	 [3 3 3 32] 	 0.0524879768
	 [32] 	 0.000290668977
	 [32] 	 4.48461178e-05
	 [3 3 32 64] 	 0.0571598336
	 [64] 	 0.000255436
	 [64] 	 3.81501959e-05
	 [1 1 64 32] 	 0.0217007287
	 [32] 	 0.000107263593
	 [32] 	 2.20160036e-05
	 [3 3 32 64] 	 0.0591400936
	 [64] 	 5.95397905e-05
	 [64] 	 2.96661019e-05
	 [3 3 64 128] 	 0.0891027
	 [128] 	 0.000453125482
	 [128] 	 0.000111694193
	 [1 1 128 64] 	 0.045326896
	 [64] 	 0.000337598089
	 [64] 	 4.02903e-05
	 [1 1 128 64] 	 0.0191966034
	 [64] 	 0.000504348718
	 [64] 	 3.56814635e-05
	 [1 1 64 64] 	 0.0130990157
	 [64] 	 5.08769845e-05
	 [64] 	 2.87467919e-05
	 [3 3 64 64] 	 0.0402148217
	 [64] 	 0.000118723401
	 [64] 	 3.77162833e-05
	 [1 1 64 64] 	 0.0128034316
	 [64] 	 0.000126696992
	 [64] 	 2.67858923e-05
	 [3 3 64 64] 	 0.0331881568
	 [64] 	 6.82107e-05
	 [64] 	 3.85266358e-05
	 [1 1 64 64] 	 0.0237593111
	 [64] 	 0.000208940342
	 [64] 	 3.99057499e-05
	 [1 1 128 128] 	 0.0647889078
	 [128] 	 0.00103855808
	 [128] 	 0.000249466946
	 [3 3 128 256] 	 0.134572089
	 [256] 	 0.000936037744
	 [256] 	 0.00016777507
	 [1 1 256 128] 	 0.0469804071
	 [128] 	 0.000328467955
	 [128] 	 0.000100482757
	 [1 1 256 128] 	 0.04501573
	 [128] 	 0.000542312278
	 [128] 	 4.73683176e-05
	 [1 1 128 128] 	 0.0177228674
	 [128] 	 4.31416775e-05
	 [128] 	 1.07168507e-05
	 [3 3 128 128] 	 0.0519939736
	 [128] 	 0.000176070214
	 [128] 	 4.84273114e-05
	 [1 1 128 128] 	 0.0152585078
	 [128] 	 4.35610636e-05
	 [128] 	 1.66431855e-05
	 [3 3 128 128] 	 0.0408424586
	 [128] 	 0.000119764452
	 [128] 	 3.90138812e-05
	 [1 1 128 128] 	 0.0176016204
	 [128] 	 4.97076544e-05
	 [128] 	 1.88327449e-05
	 [3 3 128 128] 	 0.0424173214
	 [128] 	 0.000114557501
	 [128] 	 4.04972307e-05
	 [1 1 128 128] 	 0.0183260441
	 [128] 	 7.35259891e-05
	 [128] 	 2.16339195e-05
	 [3 3 128 128] 	 0.0403458439
	 [128] 	 9.03211e-05
	 [128] 	 3.72835784e-05
	 [1 1 128 128] 	 0.016181346
	 [128] 	 8.18157132e-05
	 [128] 	 2.52252721e-05
	 [3 3 128 128] 	 0.035705097
	 [128] 	 5.3904645e-05
	 [128] 	 1.8761506e-05
	 [1 1 128 128] 	 0.0153108537
	 [128] 	 0.000102333564
	 [128] 	 2.65608523e-05
	 [3 3 128 128] 	 0.0343237333
	 [128] 	 4.23253878e-05
	 [128] 	 1.50798451e-05
	 [1 1 128 128] 	 0.0162819251
	 [128] 	 9.61718179e-05
	 [128] 	 2.45443262e-05
	 [3 3 128 128] 	 0.0340066478
	 [128] 	 3.2058404e-05
	 [128] 	 1.13307487e-05
	 [1 1 128 128] 	 0.0146011934
	 [128] 	 8.30941426e-05
	 [128] 	 2.67414434e-05
	 [3 3 128 128] 	 0.0335426293
	 [128] 	 1.87899786e-05
	 [128] 	 6.9047e-06
	 [1 1 128 128] 	 0.0321252793
	 [128] 	 0.00014894
	 [128] 	 3.82344078e-05
	 [1 1 256 256] 	 0.104131192
	 [256] 	 0.00124223519
	 [256] 	 0.000287619448
	 [3 3 256 512] 	 0.218699738
	 [512] 	 0.000263137743
	 [512] 	 8.86348353e-05
	 [1 1 512 256] 	 0.0753645152
	 [256] 	 0.000250725832
	 [256] 	 6.80005105e-05
	 [1 1 512 256] 	 0.0685706139
	 [256] 	 0.000241335307
	 [256] 	 5.7538793e-05
	 [1 1 256 256] 	 0.0231245495
	 [256] 	 1.82194854e-05
	 [256] 	 6.28161069e-06
	 [3 3 256 256] 	 0.0839552283
	 [256] 	 0.000126336789
	 [256] 	 4.50569642e-05
	 [1 1 256 256] 	 0.0292897075
	 [256] 	 2.69063385e-05
	 [256] 	 1.02691292e-05
	 [3 3 256 256] 	 0.0767432079
	 [256] 	 0.000106116291
	 [256] 	 3.84149826e-05
	 [1 1 256 256] 	 0.0337911285
	 [256] 	 2.5829233e-05
	 [256] 	 9.39127494e-06
	 [3 3 256 256] 	 0.0777989104
	 [256] 	 7.39663083e-05
	 [256] 	 2.6373842e-05
	 [1 1 256 256] 	 0.0309450701
	 [256] 	 3.95768657e-05
	 [256] 	 1.74919169e-05
	 [3 3 256 256] 	 0.0672918633
	 [256] 	 4.75143897e-05
	 [256] 	 1.96163946e-05
	 [1 1 256 256] 	 0.0275384188
	 [256] 	 2.6720234e-05
	 [256] 	 1.03991915e-05
	 [3 3 256 256] 	 0.0646082759
	 [256] 	 3.61775237e-05
	 [256] 	 1.64113098e-05
	 [1 1 256 256] 	 0.0306989606
	 [256] 	 3.61260682e-05
	 [256] 	 1.32252871e-05
	 [3 3 256 256] 	 0.0695727244
	 [256] 	 3.34064061e-05
	 [256] 	 1.17910131e-05
	 [1 1 256 256] 	 0.0301837604
	 [256] 	 3.42435123e-05
	 [256] 	 1.28892907e-05
	 [3 3 256 256] 	 0.0657580569
	 [256] 	 1.92693169e-05
	 [256] 	 1.06463522e-05
	 [1 1 256 256] 	 0.0339146443
	 [256] 	 4.34712128e-05
	 [256] 	 1.7791981e-05
	 [3 3 256 256] 	 0.0727572069
	 [256] 	 1.77241764e-05
	 [256] 	 8.8596089e-06
	 [1 1 256 256] 	 0.0704514235
	 [256] 	 0.000182520089
	 [256] 	 5.02073235e-05
	 [1 1 512 512] 	 0.203470081
	 [512] 	 0.00123452896
	 [512] 	 0.00031809666
	 [3 3 512 1024] 	 0.478345811
	 [1024] 	 0.000208369165
	 [1024] 	 7.49134633e-05
	 [1 1 1024 512] 	 0.121526867
	 [512] 	 9.23766711e-05
	 [512] 	 3.03291472e-05
	 [1 1 1024 512] 	 0.142858267
	 [512] 	 0.000178264818
	 [512] 	 5.8822141e-05
	 [1 1 512 512] 	 0.0489058979
	 [512] 	 1.65185393e-05
	 [512] 	 6.71124417e-06
	 [3 3 512 512] 	 0.153419152
	 [512] 	 0.000100526609
	 [512] 	 5.6574514e-05
	 [1 1 512 512] 	 0.0801775381
	 [512] 	 3.76156167e-05
	 [512] 	 1.38621726e-05
	 [3 3 512 512] 	 0.150368035
	 [512] 	 5.27778975e-05
	 [512] 	 2.3811026e-05
	 [1 1 512 512] 	 0.0549542978
	 [512] 	 2.00162485e-05
	 [512] 	 8.86559883e-06
	 [3 3 512 512] 	 0.119231671
	 [512] 	 3.49102411e-05
	 [512] 	 2.00153572e-05
	 [1 1 512 512] 	 0.0662463233
	 [512] 	 2.29652778e-05
	 [512] 	 1.1092452e-05
	 [3 3 512 512] 	 0.107279144
	 [512] 	 1.56564292e-05
	 [512] 	 7.4995e-06
	 [1 1 512 512] 	 0.107837081
	 [512] 	 0.00011949068
	 [512] 	 3.86059037e-05
	 [1 1 1024 1024] 	 0.277828157
	 [1024] 	 0.000228064077
	 [1024] 	 8.71319207e-05
	 [1 1 256 256] 	 0.0644358099
	 [256] 	 6.08451846e-05
